,freqs,traits,metabolites,resources,density,mean_density
865,0.3333333333333333,0.0,0,0.9752581677039083,18,13.593406593406595
866,0.2608695652173913,0.0,0,1.5394252670084392,23,8.904095904095904
867,0.7142857142857143,0.0,0,2.0456950404991514,7,16.33866133866134
868,1.0,0.0,0,0.7926747310836992,5,12.875124875124875
869,0.15384615384615385,0.0,0,0.7786605158094632,26,15.501498501498503
870,1.0,0.0,0,0.8363599418488771,11,25.564435564435566
871,0.0,0.0,0,1.0278990626479547,7,15.692307692307692
872,0.0,0.0,0,0.8041985586734404,37,22.4025974025974
873,0.0,0.0,0,1.1237487746387926,19,22.69130869130869
874,1.0,0.0,0,0.7092315496245001,11,22.474525474525475
875,0.4,0.0,0,1.3583299239412123,10,14.177822177822177
876,1.0,0.0,0,1.2432388205101477,15,13.501498501498503
877,0.0,0.0,0,0.5745241669835357,5,14.988011988011989
878,0.0,0.0,0,1.0119015323727278,13,18.2967032967033
879,1.0,0.0,0,0.7997725350259437,22,29.40959040959041
880,0.0,0.0,0,0.6783711806789928,27,20.672327672327672
881,1.0,0.0,0,1.7155432780635202,45,14.308691308691309
882,0.9565217391304348,0.0,0,1.8954048079439236,46,9.15984015984016
883,1.0,0.0,0,3.7973736196486314,1,10.837162837162836
884,0.0,0.0,0,0.7749305930397532,18,14.686313686313687
885,0.627906976744186,0.0,0,0.8368678673652987,43,29.265734265734263
886,0.0,0.0,0,2.127489019198537,24,13.222777222777221
887,0.0,0.0,0,0.7713790689982873,19,21.825174825174823
888,0.7692307692307693,0.0,0,2.1318789299508465,26,25.08091908091908
889,0.0,0.0,0,2.041251129063307,36,20.772227772227772
890,1.0,0.0,0,1.02575675815721,5,9.832167832167832
891,1.0,0.0,0,0.7268137709053275,33,30.883116883116884
892,0.7631578947368421,0.0,0,1.3165352354874758,38,22.13986013986014
893,0.0,0.0,0,0.4564183092519408,14,21.641358641358643
894,1.0,0.0,0,0.5788418329655607,37,40.7922077922078
895,1.0,0.0,0,1.0614974732488525,40,20.815184815184814
896,1.0,0.0,0,0.5649283181797842,16,17.44955044955045
897,0.3,0.0,0,1.0328433311449345,10,20.543456543456543
898,1.0,0.0,0,1.0758876680940141,25,23.19080919080919
899,1.0,0.0,0,0.6504867564510094,23,22.261738261738262
900,1.0,0.0,0,1.0432861306963244,13,26.157842157842158
901,0.2608695652173913,0.0,0,1.288150298085689,23,16.915084915084915
902,1.0,0.0,0,0.5827042877318569,5,12.132867132867133
903,0.0,0.0,0,1.625009587287784,1,13.64935064935065
904,1.0,0.0,0,0.4097398635465655,7,19.5994005994006
905,0.35714285714285715,0.0,0,2.3951882977837675,14,12.524475524475523
906,1.0,0.0,0,1.0067112583477356,6,11.34065934065934
907,0.05263157894736842,0.0,0,1.1493616558817603,19,14.37962037962038
908,0.6730769230769231,0.0,0,1.984026634534673,52,15.864135864135864
909,0.875,0.0,0,1.2910882823476393,16,16.192807192807194
910,1.0,0.0,0,0.8825144855987253,46,22.395604395604394
911,0.0,,0,,0,12.202797202797203
912,0.0,0.0,0,1.0067956081762233,15,17.13286713286713
913,0.0,0.0,0,0.9130215065748725,22,21.83016983016983
914,1.0,0.0,0,1.170197608678651,16,18.91708291708292
915,0.0,0.0,0,0.4768241408020798,30,17.337662337662337
916,0.0,0.0,0,0.7115459243867633,7,11.227772227772228
917,1.0,0.0,0,0.862168327172733,23,18.841158841158844
918,1.0,0.0,0,0.8331800245742075,25,15.772227772227772
919,0.0,0.0,0,1.326536378807287,63,30.20979020979021
920,0.5714285714285714,0.0,0,0.4884466742049708,7,14.143856143856144
921,0.034482758620689655,0.0,0,0.9968646917339332,29,12.104895104895105
922,0.9666666666666667,0.0,0,1.2593134762129783,30,18.996003996003996
923,0.0,0.0,0,1.1112084894007006,9,16.288711288711287
924,0.375,0.0,0,1.3797189090087214,8,10.214785214785215
925,0.0,0.0,0,0.777017430222479,4,22.65134865134865
926,1.0,0.0,0,0.5850170663268683,22,25.656343656343655
927,0.6666666666666666,0.0,0,1.2536273238347733,3,12.498501498501499
928,0.0,0.0,0,0.7650814554031107,45,29.985014985014985
929,0.0,0.0,0,0.7863379075053722,58,21.684315684315685
930,0.1724137931034483,0.0,0,2.1781951830312134,29,10.859140859140858
931,0.08,0.0,0,1.1343795455119077,25,22.511488511488512
932,1.0,0.0,0,1.0948087038410856,25,18.064935064935064
933,0.0,0.0,0,1.826807127941352,18,17.21678321678322
934,1.0,0.0,0,1.8667001669172796,46,32.16983016983017
935,0.023809523809523808,0.0,0,0.6624807943490914,42,23.90909090909091
936,0.0,0.0,0,1.1649931084639074,27,20.18981018981019
937,0.6060606060606061,0.0,0,2.548152836386095,33,11.888111888111888
938,0.0,0.0,0,0.72888216201932,10,17.825174825174823
939,0.041666666666666664,0.0,0,1.9946814276152722,48,24.91008991008991
940,0.0,0.0,0,1.8073681128689223,10,15.286713286713287
941,1.0,0.0,0,1.1983132023850278,81,21.395604395604394
942,1.0,0.0,0,0.3525563655862238,11,12.548451548451547
943,1.0,0.0,0,0.8123142789948037,11,18.786213786213786
944,1.0,0.0,0,0.6296795507896396,36,20.75824175824176
945,0.3333333333333333,0.0,0,0.6379776782266389,12,14.26973026973027
946,0.7547169811320755,0.0,0,1.3546485783103617,53,15.219780219780219
947,0.4,0.0,0,1.7205664140602728,10,10.282717282717282
948,1.0,0.0,0,0.7369275216012768,8,16.326673326673326
949,1.0,0.0,0,0.47823950490681083,7,14.830169830169831
950,0.8333333333333334,0.0,0,1.3556908465105764,18,15.913086913086913
951,0.20833333333333334,0.0,0,2.555919920320691,24,12.95104895104895
952,1.0,0.0,0,1.3006365007636072,79,14.850149850149851
953,0.03571428571428571,0.0,0,0.627399565260058,28,15.92907092907093
954,1.0,0.0,0,0.9419499034304355,6,14.785214785214785
955,0.9803921568627451,0.0,0,1.6612801441183047,51,9.544455544455545
956,1.0,0.0,0,1.1366077001778736,45,12.15984015984016
957,0.0,0.0,0,1.071202865934968,15,19.293706293706293
958,0.12,0.0,0,1.6473713949839301,50,14.54045954045954
959,0.0,0.0,0,0.9873902740110366,41,21.61638361638362
960,1.0,0.0,0,1.4989146658416603,13,9.13086913086913
961,0.14814814814814814,0.0,0,0.9099412072831365,27,17.606393606393606
962,0.0,0.0,0,1.6545281792030082,24,9.30969030969031
963,1.0,0.0,0,1.2333970277668336,41,24.991008991008993
964,0.0,0.0,0,0.7714665709114296,13,16.176823176823177
965,0.0,0.0,0,0.7150345878318815,52,33.333666333666336
966,0.0,0.0,0,0.8851936685553546,7,18.605394605394608
967,1.0,0.0,0,1.619180729403513,23,28.744255744255742
968,0.0,0.0,0,0.939327110044682,7,16.53946053946054
969,0.0,0.0,0,1.669571017810434,71,38.17982017982018
970,0.1111111111111111,0.0,0,1.09064601777937,27,10.02897102897103
971,0.9655172413793104,0.0,0,1.1723511404763398,58,30.90909090909091
972,0.3,0.0,0,0.7997805109198801,10,10.783216783216783
973,0.6428571428571429,0.0,0,0.8654001361543516,14,10.82117882117882
974,1.0,0.0,0,1.0262332268652532,17,23.11888111888112
975,1.0,0.0,0,0.5339949230734764,25,28.913086913086914
976,0.0,0.0,0,0.5499887688287354,28,23.335664335664337
977,0.0,0.0,0,0.851268182203986,91,35.658341658341655
978,0.037037037037037035,0.0,0,0.8237300383267497,27,22.3986013986014
979,1.0,0.0,0,1.908403497025613,25,10.753246753246755
980,1.0,0.0,0,0.638513980228823,5,11.968031968031967
981,0.3,0.0,0,0.6011178520918296,20,15.73826173826174
982,0.0,0.0,0,0.901770136721531,58,16.12987012987013
983,0.0,0.0,0,0.6493772526641184,24,22.624375624375624
984,0.8125,0.0,0,0.949116664861912,16,21.859140859140858
985,0.0,0.0,0,1.4015010398044727,4,16.5024975024975
986,0.0,0.0,0,1.42118009234877,67,17.09290709290709
987,0.07017543859649122,0.0,0,0.750509602057226,57,35.40559440559441
988,0.7142857142857143,0.0,0,0.853214282643237,21,17.738261738261738
989,0.20689655172413793,0.0,0,2.74860970935844,29,20.696303696303698
990,0.0,0.0,0,0.6230085733070835,28,32.312687312687316
991,0.0,0.0,0,1.5700092362017226,16,19.082917082917085
992,0.16666666666666666,0.0,0,0.798585378335961,6,12.530469530469531
993,0.04,0.0,0,1.464018316053201,50,18.725274725274726
994,1.0,0.0,0,1.314635919525289,3,14.107892107892107
995,0.0,0.0,0,0.6478236626473634,26,25.265734265734267
996,0.03571428571428571,0.0,0,2.045704331245941,28,17.257742257742258
997,1.0,0.0,0,1.0811207635658082,12,21.203796203796205
998,0.7272727272727273,0.0,0,0.5609444168544429,11,18.18981018981019
999,0.9615384615384616,0.0,0,0.6507922714961855,26,23.1968031968032
